5.556513254148991252e-04,5.624677944490616378e-04,5.691333683249231740e-04,5.756573250281559005e-04,5.820480117472894965e-04,5.883131746796939170e-04,5.944598694324078857e-04,6.004945375362365787e-04,6.064230612225640507e-04,6.122507938413375558e-04,6.179826460408481981e-04,6.236231698295356500e-04,6.291765901678111677e-04,6.346468339766635474e-04,6.400375300826121206e-04,6.453520649986313387e-04,6.505935740029150606e-04,6.557649938060809182e-04,6.608690734237611213e-04,6.659083877693408289e-04,6.708853577798759007e-04,6.758022490766644368e-04,6.806611977720237409e-04,6.854642259339981765e-04,6.902132236405866947e-04,6.949099821666903818e-04,6.995562056936412056e-04,7.041535017163431725e-04,7.087034097091524359e-04,7.132073731938032160e-04,7.176667671755563140e-04,7.220828996225475476e-04,7.264570189197059854e-04,7.307903159343921880e-04,7.350839219049700975e-04,7.393389142388648175e-04,7.435563296367918556e-04,7.477371630163629412e-04,7.518823563618885070e-04,7.559928243024385168e-04,7.600694373345905693e-04,7.641130246574865227e-04,7.681243847432944272e-04,7.721042832834424047e-04,7.760534678955645967e-04,7.799726554253349695e-04,7.838625331437319320e-04,7.877237606942654380e-04,7.915569835699961827e-04,7.953628286522108470e-04,7.991419024694217414e-04
6.089478694883338535e-04,6.159551576302036563e-04,6.227958398783860119e-04,6.294806107314975712e-04,6.360190816725993851e-04,6.424201502432996726e-04,6.486918958921862426e-04,6.548416766435969207e-04,6.608761866847098114e-04,6.668014987191929650e-04,6.726231832836093326e-04,6.783463819344676951e-04,6.839758497481269756e-04,6.895159996288092270e-04,6.949709041285521320e-04,7.003443532846581349e-04,7.056398490456840039e-04,7.108606648326006548e-04,7.160098564935514108e-04,7.210902798974448170e-04,7.261046152900371134e-04,7.310553663907448782e-04,7.359448883812092944e-04,7.407754055609262539e-04,7.455489945964304541e-04,7.502676201786559257e-04,7.549331482018134011e-04,7.595473352332035664e-04,7.641118583854452327e-04,7.686282899744415267e-04,7.730981252447127706e-04,7.775227843773781537e-04,7.819036204000820271e-04,7.862419217211154710e-04,7.905389114911589438e-04,7.947957524749468773e-04,7.990135610711037503e-04,8.031934072952321606e-04,8.073363038168647563e-04,8.114432306374319125e-04,8.155151208311569840e-04,8.195528628021377625e-04,8.235573101540285884e-04,8.275292802108583394e-04,8.314695703128762881e-04,8.353789437871379699e-04,8.392581322537067453e-04,8.431078361269535391e-04,8.469287390580528679e-04,8.507215051026541762e-04,8.544867761267511963e-04
4.829473699663974252e-04,4.891764501841623213e-04,4.952795879299372100e-04,5.012639933045459845e-04,5.071361707962967471e-04,5.129022460957680888e-04,5.185678343672361608e-04,5.241380862897781134e-04,5.296177094286084368e-04,5.350109930141749457e-04,5.403218959908887616e-04,5.455541011097061804e-04,5.507110343404520922e-04,5.557958987462786665e-04,5.608116600758352799e-04,5.657610954370326456e-04,5.706467842107413322e-04,5.754711504523060293e-04,5.802364693702778123e-04,5.849448759502117812e-04,5.895983858995643536e-04,5.941988909090192925e-04,5.987481780034881098e-04,6.032479427651229196e-04,6.076997732951046642e-04,6.121051795621065524e-04,6.164656028649710120e-04,6.207824038903231572e-04,6.250568905576081536e-04,6.292902898680214187e-04,6.334837737902525821e-04,6.376384599123625842e-04,6.417554164420615371e-04,6.458356654789026551e-04,6.498801798511802050e-04,6.538898862589860670e-04,6.578656779731860459e-04,6.618084152937912757e-04,6.657189133295121023e-04,6.695979643221067245e-04,6.734463250199801843e-04,6.772647165213681840e-04,6.810538346673541531e-04,6.848143467355897367e-04,6.885469073885556275e-04,6.922521445047240219e-04,6.959306610036891617e-04,6.995830349052565688e-04,7.032098337235665256e-04,7.068116104524684203e-04,7.103889009950199685e-04
4.626926166271906138e-04,4.687528313006117495e-04,4.746949225081694692e-04,4.805254370083783077e-04,4.862502987037834704e-04,4.918751126537318453e-04,4.974050285586685853e-04,5.028447794077864786e-04,5.081986878736377859e-04,5.134707005561547823e-04,5.186644685714518824e-04,5.237833968312195733e-04,5.288306582207069877e-04,5.338092240904515964e-04,5.387218508787049859e-04,5.435711223915108432e-04,5.483594424279897512e-04,5.530890755024941118e-04,5.577621469218984251e-04,5.623806547596636079e-04,5.669464863514467757e-04,5.714614167257738931e-04,5.759271257409040749e-04,5.803452081690709712e-04,5.847171574749809777e-04,5.890443973167500775e-04,5.933282869645759711e-04,5.975701116012105451e-04,6.017711080643269863e-04,6.059324365743663917e-04,6.100552072193226195e-04,6.141404800123343496e-04,6.181892680345827014e-04,6.222025416466647795e-04,6.261812251364965365e-04,6.301261987765026948e-04,6.340383135588952826e-04,6.379183888143074785e-04,6.417672013507553066e-04,6.455855066689399372e-04,6.493740265699108564e-04,6.531334501826531686e-04,6.568644425484945456e-04,6.605676418627903822e-04,6.642436746254061193e-04,6.678931429065092414e-04,6.715166241589333451e-04,6.751146718755180994e-04,6.786878309059170711e-04,6.822366327782571115e-04,6.857615923777214293e-04
4.717117589158661690e-04,4.777253337504708611e-04,4.836195538769982676e-04,4.894011211039105223e-04,4.950760992407578654e-04,5.006502284975494939e-04,5.061287719436961428e-04,5.115165515726553336e-04,5.168179699860796662e-04,5.220370456719529168e-04,5.271774921097300117e-04,5.322427706540426877e-04,5.372361004477392826e-04,5.421604996669566546e-04,5.470187631527969512e-04,5.518135110293535556e-04,5.565471794869350898e-04,5.612220603075319730e-04,5.658403046908819711e-04,5.704039341217219568e-04,5.749148558190532573e-04,5.793748628736615329e-04,5.837856517762200943e-04,5.881488321703966455e-04,5.924659121697662886e-04,5.967383267385077553e-04,6.009674469048424455e-04,6.051545676157957286e-04,6.093009337322946193e-04,6.134077139288217177e-04,6.174760258012678554e-04,6.215069361690430793e-04,6.255014640243511566e-04,6.294605848768402992e-04,6.333852283904482447e-04,6.372762793207185613e-04,6.411345922599484591e-04,6.449609893510603641e-04,6.487562515806328525e-04,6.525211370355883710e-04,6.562563701637297731e-04,6.599626421347485261e-04,6.636406201843606358e-04,6.672909442619708769e-04,6.709142419164732841e-04,6.745111157716196472e-04,6.780821438524352708e-04,6.816278806300214580e-04,6.851488717649206750e-04,6.886456492171333854e-04,6.921187284892546272e-04
4.475706061444738055e-04,4.533507584135301532e-04,4.590240333210613929e-04,4.645960391723034304e-04,4.700719102378336941e-04,4.754565616910103498e-04,4.807544922551334229e-04,4.859698254295544552e-04,4.911063403083583672e-04,4.961674965987950122e-04,5.011564999422035184e-04,5.060763529122274881e-04,5.109298592343824563e-04,5.157196563109217200e-04,5.204481938020708151e-04,5.251177734567399197e-04,5.297305454882782032e-04,5.342885365013939339e-04,5.387936553514256635e-04,5.432476997811865136e-04,5.476523729399961939e-04,5.520092796015077519e-04,5.563199409749912828e-04,5.605858039378933079e-04,5.648082255570442646e-04,5.689885026994217837e-04,5.731278767327776212e-04,5.772275216515394911e-04,5.812885690649150991e-04,5.853120831843713337e-04,5.892990839871473660e-04,5.932505461530116235e-04,5.971674024962658192e-04,6.010505487033367816e-04,6.049008389457056697e-04,6.087190871291462075e-04,6.125060808761527463e-04,6.162625791278935521e-04,6.199893043328627736e-04,6.236869582849013331e-04,6.273562128745869106e-04,6.309977096718431041e-04,6.346120691382535007e-04,6.381998858746850160e-04,6.417617446447842263e-04,6.452982067339125280e-04,6.488098119034941711e-04,6.522970787718402122e-04,6.557605191500417725e-04,6.592006319229610925e-04,6.626179020862869645e-04
4.758215631041511138e-04,4.816835941782777629e-04,4.874301434959441991e-04,4.930676507246399987e-04,4.986019959838168970e-04,5.040387330957853042e-04,5.093829288602301150e-04,5.146392191491385099e-04,5.198118312522244031e-04,5.249046323913338259e-04,5.299211986454966826e-04,5.348648600328110474e-04,5.397387149494677940e-04,5.445456673422168718e-04,5.492884138825361974e-04,5.539694775452290226e-04,5.585912106779754912e-04,5.631558228863354316e-04,5.676653900305520927e-04,5.721218632828726841e-04,5.765270843334195519e-04,5.808827884694208431e-04,5.851906144862259809e-04,5.894521175543650801e-04,5.936687554355553603e-04,5.978419176277075409e-04,6.019729311782856182e-04,6.060630494889208833e-04,6.101134770332507012e-04,6.141253458890596692e-04,6.180997394612522053e-04,6.220376918810080870e-04,6.259401901385086304e-04,6.298081808140144075e-04,6.336425654313242823e-04,6.374442023092507636e-04,6.412139204795695886e-04,6.449525173942031791e-04,6.486607524778827518e-04,6.523393610729771169e-04,6.559890463303794713e-04,6.596104803267151782e-04,6.632043115275525896e-04,6.667711608243770665e-04,6.703116368159174219e-04,6.738263238494654559e-04,6.773157827495459010e-04,6.807805522235153665e-04,6.842211630776445352e-04,6.876381324661691831e-04,6.910319623422782852e-04
4.800117741422558018e-04,4.857903413966716704e-04,4.914532446513891935e-04,4.970070383228629429e-04,5.024576707914250005e-04,5.078107582867738990e-04,5.130714186295657264e-04,5.182443317558032289e-04,5.233337682511182785e-04,5.283436394288167732e-04,5.332775534831014430e-04,5.381388664558068051e-04,5.429306961649369573e-04,5.476559648341856098e-04,5.523173849134602404e-04,5.569174934098155899e-04,5.614586536522089963e-04,5.659430802705176216e-04,5.703728566460099670e-04,5.747499417913189178e-04,5.790761803546833194e-04,5.833533096782748820e-04,5.875829712697281781e-04,5.917667216957485984e-04,5.959060211649752593e-04,6.000022575470958250e-04,6.040567571316588598e-04,6.080707721927603067e-04,6.120455057693573566e-04,6.159820881641424892e-04,6.198816003108339979e-04,6.237450742241820159e-04,6.275734941189102609e-04,6.313678030652342945e-04,6.351288996010020843e-04,6.388576389588975640e-04,6.425548464261750681e-04,6.462213156460920463e-04,6.498578027774698203e-04,6.534650393654954474e-04,6.570437248812864561e-04,6.605945271172019087e-04,6.641180908347270014e-04,6.676150336724319054e-04,6.710859600021133698e-04,6.745314499452019974e-04,6.779520604380714346e-04,6.813483266684843866e-04,6.847207751399740075e-04,6.880699184569490871e-04,6.913962538420393399e-04
5.673788355780075027e-04,5.735199123394109236e-04,5.795164379538151125e-04,5.853776593931369785e-04,5.911119221876107383e-04,5.967269515444493600e-04,6.022297344446697100e-04,6.076266184725610331e-04,6.129233696305756316e-04,6.181252384105975469e-04,6.232370318501803804e-04,6.282631872484679232e-04,6.332078018469115659e-04,6.380746840720800993e-04,6.428673498047475423e-04,6.475890689075932370e-04,6.522428729031205883e-04,6.568315859861022796e-04,6.613578485601797003e-04,6.658241317128153237e-04,6.702327498955229458e-04,6.745858712872657582e-04,6.788855358612473591e-04,6.831336670453872894e-04,6.873320641024151332e-04,6.914824294579283029e-04,6.955863793568653562e-04,6.996454355502476023e-04,7.036610521207547174e-04,7.076345919564807491e-04,7.115673527260665343e-04,7.154605687489264381e-04,7.193154131855205137e-04,7.231330051030425985e-04,7.269144081485792242e-04,7.306606318477734847e-04,7.343726456251700339e-04,7.380513788934541398e-04,7.416977150861529811e-04,7.453125052191296972e-04,7.488965610048790335e-04,7.524506561391386752e-04,7.559755347478406108e-04,7.594719082422261716e-04,7.629404694883236892e-04,7.663818818445440086e-04,7.697967802302016277e-04,7.731857745538269107e-04,7.765494622103834331e-04,7.798884222197368862e-04,7.832032143431034901e-04
5.583175189995524422e-04,5.643657132136610305e-04,5.702782128035171214e-04,5.760634439553369334e-04,5.817290259630619005e-04,5.872820189345934281e-04,5.927288155783564175e-04,5.980752284625626657e-04,6.033265461590137969e-04,6.084875974970000139e-04,6.135628169023496980e-04,6.185563000521229369e-04,6.234718324360440404e-04,6.283129418077997280e-04,6.330828923542386596e-04,6.377847243887074021e-04,6.424212584567446207e-04,6.469951291900189611e-04,6.515088027205905973e-04,6.559645902815598338e-04,6.603646609458404659e-04,6.647110481707009478e-04,6.690056682687042311e-04,6.732503306922956159e-04,6.774467306023255510e-04,6.815964749394495554e-04,6.857010903642781667e-04,6.897620164336683507e-04,6.937806304782686206e-04,6.977582245029062113e-04,7.016960302812624405e-04,7.055952215327444561e-04,7.094569148056544244e-04,7.132821763391198255e-04,7.170720202377353376e-04,7.208274105187439463e-04,7.245492737881670557e-04,7.282384991823980837e-04,7.318959329752832777e-04,7.355223908666529099e-04,7.391186509165518668e-04,7.426854561449878654e-04,7.462235214975055124e-04,7.497335305914148117e-04,7.532161499571621592e-04,7.566720190130937339e-04,7.601017507863069367e-04,7.635059343731234044e-04,7.668851471322251593e-04,7.702399495746397673e-04,7.735708833094723409e-04
5.514489398312004496e-04,5.573800493482283097e-04,5.631738221620198170e-04,5.688389991599291685e-04,5.743834615388570793e-04,5.798144995705198281e-04,5.851387001524643470e-04,5.903620504301888708e-04,5.954899860923974515e-04,6.005274691990149325e-04,6.054790499304803448e-04,6.103489231180956676e-04,6.151409575980719326e-04,6.198587520298842616e-04,6.245056336809195032e-04,6.290846979392174026e-04,6.335988132226980313e-04,6.380506535222789681e-04,6.424427206413056484e-04,6.467773563764666039e-04,6.510567551521173873e-04,6.552829726897947899e-04,6.594579443015233808e-04,6.635834950331578365e-04,6.676613349023546038e-04,6.716930815358915447e-04,6.756802698351021879e-04,6.796243472845191593e-04,6.835266966561714995e-04,6.873886139954602003e-04,6.912113340619626149e-04,6.949960330681275800e-04,6.987438279948958875e-04,7.024557848958086622e-04,7.061329168094788609e-04,7.097761871177190674e-04,7.133865204161559054e-04,7.169648031825201148e-04,7.205118787209240008e-04,7.240285587523104119e-04,7.275156177007247472e-04,7.309737944070205220e-04,7.344037999552034332e-04,7.378063140255142812e-04,7.411819987700438194e-04,7.445314894575251734e-04,7.478553938897402296e-04,7.511542955452807108e-04,7.544287654530530685e-04,7.576793579888546322e-04,7.609066085344944920e-04
5.341720476249477894e-04,5.399682480787273108e-04,5.456307035712813867e-04,5.511679073208469032e-04,5.565875182535384887e-04,5.618966199897361879e-04,5.671016179157520711e-04,5.722083372276613169e-04,5.772220697094737184e-04,5.821476425758406086e-04,5.869894814714614415e-04,5.917516692287818269e-04,5.964379750075204760e-04,6.010519038454155199e-04,6.055966944346646320e-04,6.100753603105371192e-04,6.144906958790574822e-04,6.188453076660234376e-04,6.231416324027195088e-04,6.273819508441639192e-04,6.315684004730793893e-04,6.357029846132580386e-04,6.397875883201324708e-04,6.438239893198147287e-04,6.478138545403495192e-04,6.517587603847471408e-04,6.556602017292691067e-04,6.595195887366013662e-04,6.633382689393428795e-04,6.671175053605963093e-04,6.708585010917479359e-04,6.745624027051285452e-04,6.782302984286748279e-04,6.818632269435979205e-04,6.854621756670438090e-04,6.890280835746528986e-04,6.925618513981274130e-04,6.960643435097931290e-04,6.995363817902875954e-04,7.029787571667301836e-04,7.063922244808504888e-04,7.097775038461343880e-04,7.131352882656410075e-04,7.164662408214012533e-04,7.197710074253871456e-04,7.230502075048280287e-04,7.263044332632139248e-04,7.295342540001261604e-04,7.327402267945607329e-04,7.359228921557214430e-04,7.390827722789887607e-04
4.710071908795699746e-04,4.764161386119532011e-04,4.817140972792534489e-04,4.869074945985714278e-04,4.920021770620675462e-04,4.970036094444127807e-04,5.019167635973936867e-04,5.067461827324246538e-04,5.114960159784402065e-04,5.161700613468961363e-04,5.207718256813592813e-04,5.253045591606317344e-04,5.297712747766025743e-04,5.341747913589490722e-04,5.385177244167610282e-04,5.428025187959512922e-04,5.470314502375262043e-04,5.512066520059012492e-04,5.553301273417344175e-04,5.594037573339645129e-04,5.634293130358701768e-04,5.674084589735358666e-04,5.713427691885323862e-04,5.752337327603209262e-04,5.790827494809260749e-04,5.828911488540459377e-04,5.866601955902795654e-04,5.903910860926604590e-04,5.940849688759362261e-04,5.977429218687159776e-04,6.013659750605744635e-04,6.049551132126057508e-04,6.085112734124548421e-04,6.120353528955960231e-04,6.155282060592856888e-04,6.189906475467633158e-04,6.224234612183161298e-04,6.258274011444170783e-04,6.292031856039530507e-04,6.325515076406741481e-04,6.358730298229034938e-04,6.391683852165302949e-04,6.424381844253978634e-04,6.456830128443905676e-04,6.489034423409608884e-04,6.521000225034735524e-04,6.552732798150711236e-04,6.584237208232231534e-04,6.615518435128525795e-04,6.646581320606535824e-04,6.677430552999714638e-04
4.885750972217151522e-04,4.940230260066300191e-04,4.993524723254387423e-04,5.045706574457281502e-04,5.096841444177059241e-04,5.146990061820116893e-04,5.196207318567872381e-04,5.244543246750927364e-04,5.292043438607173765e-04,5.338749549250935804e-04,5.384699912133285088e-04,5.429929929038652004e-04,5.474472389692663097e-04,5.518357837074833270e-04,5.561614552973213324e-04,5.604268907350468554e-04,5.646345425502081582e-04,5.687867035310123628e-04,5.728855195825642305e-04,5.769330013250443092e-04,5.809310387660531101e-04,5.848814066983223578e-04,5.887857778066218255e-04,5.926457322035066358e-04,5.964627536488347143e-04,6.002382482365369119e-04,6.039735506799798594e-04,6.076699222349990059e-04,6.113285704779321044e-04,6.149506289844539975e-04,6.185371785500237826e-04,6.220892511690406844e-04,6.256078267194091058e-04,6.290938429084980479e-04,6.325481910006581360e-04,6.359717204273862990e-04,6.393652474297020815e-04,6.427295556372626326e-04,6.460653912703881886e-04,6.493734728118185241e-04,6.526544868288838624e-04,6.559090887339572322e-04,6.591379099659808909e-04,6.623415550838551756e-04,6.655206137661162299e-04,6.686756526734392511e-04,6.718072136852682244e-04,6.749158177307364214e-04,6.780019763558151145e-04,6.810661859702906275e-04,6.841089269201350515e-04
